,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
14968,2022-03-30 03:19:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,29,25.5,15,23,25,1906.77966,2170.418,1.5625,10.9375,17.39831,2.34375,3.125,32.03125,11.2330494,24,26,24,25,24,28,28,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,16.7034874,13.2771816,0,1.34979582,100.137756,37.8881645,6.02877426,9.883251,48,50,0,0,0,48,13,0,792,506,123,0.775000036,0.675,0.8,4,2,0,39,31.7832642,,,,
14969,2022-03-30 03:19:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1906.77966,2170.418,3.90625,13.28125,5.46875,2.34375,1.5625,49.21875,12.6302061,25,26,25,26,26,28,28,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,18.2652645,14.9618673,0,1.46656978,100.137749,37.9516,6.038868,9.8731575,48,48,0,0,0,48,10,0,791,200,88,0.775000036,0.675,0.8,1,1,0,39,31.7831955,,,,
14970,2022-03-30 03:19:06,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1904.09021,2180.937,0.0,14.84375,11.71875,1.5625,0.0,39.0625,11.1979189,24,26,24,25,24,28,28,4005.51025,4105.648,4005.51025,4005.51025,4005.51025,4005.51025,16.3190136,12.8238888,0,1.25871587,100.137756,37.9849434,6.044174,9.867851,48,48,0,0,0,48,10,0,792,200,89,0.775000036,0.675,0.8,0,1,0,39,31.7831955,,,,
14971,2022-03-30 03:19:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1920.34143,2170.418,2.30768919,6.92307949,0.7692337,2.30768919,16.0722618,44.6153831,12.1658983,25,27,26,25,35,28,35,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,17.9609013,14.5140419,0,1.434197,100.137741,38.1796837,6.075161,9.836864,48,50,0,0,0,48,10,0,792,200,51,0.775000036,0.675,0.8,0,1,0,39,31.7831955,,,,
14972,2022-03-30 03:19:08,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,29,25.5,15,23,25,1917.61365,2177.41943,2.34375,11.71875,0.78125,3.125,11.71875,40.625,11.71875,24,26,24,25,25,33,33,4105.648,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,16.645916,13.3273544,0,1.311706,100.137756,38.5197754,6.12927628,9.782749,48,50,0,0,0,48,10,0,792,200,72,0.775000036,0.675,0.8,1,1,0,39,31.7831955,,,,
14973,2022-03-30 03:19:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1920.34143,2177.41943,24.21875,10.9375,1.5625,9.375,0.78125,20.3125,11.1979189,32,32,24,25,24,24,32,4005.50977,4105.64746,4005.50977,4105.64746,4005.50977,4005.50977,17.3204212,13.8927164,0,1.341124,100.137749,38.9189339,6.192791,9.719234,48,50,0,0,0,48,10,0,792,202,71,0.775000036,0.675,0.8,0,1,0,39,31.7831955,,,,
14974,2022-03-30 03:19:10,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1917.61365,2170.418,3.90625,10.9375,8.59375,3.125,22.65625,16.40625,10.9375,24,26,25,25,25,25,27,4105.648,4005.51,4005.51,4005.51,4105.648,3705.097,16.8204079,13.345376,0,1.451273,100.137749,39.46762,6.280098,9.63192749,48,50,0,0,0,48,10,0,791,200,89,0.775000036,0.675,0.8,1,1,0,39,31.7831955,,,,
14975,2022-03-30 03:19:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1920.34143,2170.418,2.30768919,4.615384,6.153846,2.30768919,7.69230747,24.6153831,7.94871426,25,26,26,25,35,26,35,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,18.0991211,14.9829845,0,1.44064736,100.137756,40.3152122,6.41496658,9.497059,48,48,0,0,0,48,10,0,792,200,55,0.8,0.675,0.8,0,1,0,39,31.7831955,,,,
14976,2022-03-30 03:19:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1928.57141,2170.418,4.615384,13.8461533,16.1538486,10.76923,1.53846145,36.15384,13.8461533,26,30,24,26,25,27,30,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,18.300663,14.8526869,0,1.51082969,100.137749,40.4565125,6.43745041,9.474575,48,48,0,0,0,48,10,0,791,200,114,0.775000036,0.675,0.8,1,1,0,39,31.7831955,,,,
14977,2022-03-30 03:19:13,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1928.57141,2180.937,9.375,7.03125,21.875,9.450603,7.8125,34.375,14.9865627,26,26,37,27,26,26,36,4105.648,4005.51025,4105.648,4005.51025,4005.51025,4005.51025,21.4174862,18.47673,0,1.44996536,100.137756,41.0753174,6.53591537,9.37611,48,50,0,0,0,48,10,0,792,200,76,0.775000036,0.675,0.8,1,1,0,39,31.7831955,,,,
14978,2022-03-30 03:19:14,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1925.82031,2177.41943,1.5625,1.5625,8.59375,43.9867439,1.5625,5.46875,10.4561272,25,26,24,36,26,26,36,4005.51,4105.648,4005.51,4005.51,4005.51,4005.51,19.590395,16.2085762,0,1.34235489,100.137756,41.6745872,6.63127136,9.280754,48,50,0,0,0,48,10,0,792,204,53,0.8,0.675,0.8,0,1,0,39,31.7831955,,,,
14979,2022-03-30 03:19:15,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1928.57141,2177.41943,5.384612,15.3846149,34.615387,9.230768,6.153846,6.153846,12.8205118,25,30,24,26,25,24,30,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,19.0086212,15.7460337,0,1.4951036,100.137756,41.4668579,6.598217,9.313808,48,50,0,0,0,48,10,0,792,200,53,0.775000036,0.675,0.8,0,1,0,39,31.7831955,,,,
14980,2022-03-30 03:19:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1928.57141,2173.913,1.5625,39.0625,0.78125,0.0,10.15625,0.0,8.59375,27,26,24,25,25,25,27,4105.648,4105.648,4005.51025,4005.51025,4005.51025,3705.097,15.41913,11.9418507,0,1.27193534,100.137756,41.7558365,6.64419937,9.267826,48,50,0,0,0,48,10,0,792,200,61,0.775000036,0.675,0.8,0,1,0,39,31.7831955,,,,
14981,2022-03-30 03:19:17,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1914.89368,2177.41943,14.84375,21.875,18.75,20.98558,15.625,30.8894215,20.4947948,37,35,36,37,36,35,37,4005.50757,4005.50757,4005.50757,4005.50757,4005.50757,4005.50757,29.2085323,26.1372528,0,2.01264262,100.137688,43.9787,6.997902,8.914124,50,50,0,0,0,50,27,0,786,1240,685,0.8,0.85,0.8,59,2,0,39,31.7831955,,,,
14982,2022-03-30 03:19:18,65.8823547,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1914.89368,2177.41943,50.78125,59.375,57.03125,53.90625,59.375,57.8125,56.38021,38,34,38,36,35,34,38,4005.51221,4005.51221,4005.51221,4005.51221,4005.51221,4005.51221,46.8422966,44.09849,0,2.56732821,100.1378,44.473732,7.0766716,8.835354,49,50,0,0,0,49,15,0,791,610,217,0.775000036,0.675,0.8,7,2,0,39,31.7831955,,,,
