,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
15473,15473,2022-03-30 03:27:31-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,4.6875,22.65625,9.387398,2.34375,0.78125,25.78125,10.9395685,33,30,25,27,24,25,32,4005.509,4005.509,4005.509,4005.509,4005.509,4005.509,16.6038189,13.2288408,0,1.44790542,100.137726,39.42895,6.273945,9.638081,43,44,0,0,0,43,10,0,792,200,69,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833023
15474,15474,2022-03-30 03:27:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2177.41943,3.90625,34.375,8.59375,0.0,0.0,16.40625,10.546875,26,26,24,25,24,28,28,4105.64941,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,16.7378979,13.3800278,0,1.32265341,100.137787,39.5916634,6.299835,9.61219,43,44,0,0,0,43,10,0,792,200,79,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833023
15475,15475,2022-03-30 03:27:33-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2177.41943,2.34375,9.375,11.71875,1.5504837,1.53846145,47.65625,12.3637857,32,32,25,27,26,25,32,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,17.9235287,14.4713736,0,1.45522094,100.137741,39.6311455,6.306118,9.605907,44,46,0,0,0,44,10,0,792,200,55,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833023
15476,15476,2022-03-30 03:27:34-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,21.875,19.53125,1.5625,1.5625,3.125,25.78125,12.2395811,27,27,24,25,24,27,28,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4105.64844,16.34681,12.9322929,0,1.32474136,100.137772,39.8164864,6.33560944,9.576416,43,44,0,0,0,43,10,0,792,200,90,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833023
15477,15477,2022-03-30 03:27:35-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2166.934,5.46875,4.6875,5.46875,1.5625,0.793647766,47.65625,10.9395685,25,26,24,25,24,32,32,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,16.9474087,13.6283541,0,1.3810432,100.137741,40.427166,6.432781,9.479244,43,44,0,0,0,43,10,0,793,204,68,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833023
15478,15478,2022-03-30 03:27:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2180.937,6.25,11.71875,10.9375,3.125,0.78125,50.0,13.8020811,32,27,25,27,25,29,32,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,17.47799,14.046854,0,1.43378222,100.137741,40.22617,6.400799,9.511227,44,44,0,0,0,44,10,0,792,200,61,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833023
15479,15479,2022-03-30 03:27:37-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,2.30768919,13.0889416,1.53846145,26.9230785,1.53846145,23.2478619,11.4407482,25,26,24,27,24,25,27,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,16.2800922,12.7700653,0,1.3525089,100.137756,40.8824043,6.50521851,9.406807,44,44,0,0,0,44,10,0,792,200,68,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833328
15480,15480,2022-03-30 03:27:38-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2177.41943,5.314684,9.137529,6.92307949,0.0,3.076923,25.7864475,8.373112,35,33,25,27,24,26,35,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,18.7944374,15.6411572,0,1.59931934,100.137749,41.8991737,6.66700745,9.245018,44,44,0,0,0,44,10,0,792,200,111,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833328
15481,15481,2022-03-30 03:27:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,8.59375,9.375,3.90625,0.78125,5.46875,45.3125,12.2395811,25,26,25,27,25,32,32,4105.64844,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,17.7646847,14.512394,0,1.413559,100.137764,42.1036224,6.699539,9.212486,44,44,0,0,0,44,10,0,792,200,92,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833328
15482,15482,2022-03-30 03:27:40-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1931.33044,2177.41943,10.0000019,10.0000019,10.7932682,6.92307949,13.8461533,46.9230766,16.4142666,25,26,24,25,25,34,34,4105.648,4005.51025,4005.51025,4005.51025,4005.51025,4105.648,23.5117,20.33619,0,1.54393518,100.137756,42.7711,6.805748,9.106277,44,44,0,0,0,44,10,0,792,220,95,0.775000036,0.675,0.8,2,1,0,,,39,,,,31.7833328
15483,15483,2022-03-30 03:27:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2173.913,0.0,15.625,4.6875,4.6875,1.57489777,50.0,12.7624807,25,26,25,25,24,30,30,4005.51,4005.51,4005.51,4105.648,4005.51,4005.51,19.9239826,16.3855133,0,1.49509585,100.137749,42.7365761,6.800255,9.111771,43,44,0,0,0,43,10,0,792,200,54,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833328
15484,15484,2022-03-30 03:27:42-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,5.46875,25.65323,7.8125,7.849705,2.3317337,18.14236,11.2097206,24,31,24,25,24,25,31,4005.50977,4005.50977,4005.50977,4005.50977,4105.64746,4005.50977,17.1228447,13.915164,0,1.34152591,100.137741,42.7325974,6.79962158,9.112404,44,44,0,0,0,44,10,0,792,200,74,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833328
15485,15485,2022-03-30 03:27:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,3.1129837,21.09375,5.518353,9.362984,0.78125,3.858173,7.28791332,26,26,33,26,24,27,33,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,17.0537815,13.55398,0,1.50856066,100.137756,43.43874,6.91198349,9.000042,44,44,0,0,0,44,10,0,793,200,65,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833328
15486,15486,2022-03-30 03:27:44-04:00,63.92157,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,26.0,15,23,25,1914.89368,2173.913,60.15625,55.46875,55.8533669,60.9375,55.8293266,70.3125,59.7596169,41,42,41,42,42,39,42,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,47.1072845,44.26866,0,2.84507871,100.137741,45.5834732,7.253254,8.65877151,44,46,0,0,0,44,15,0,789,206,386,0.775000036,0.675,0.8,20,1,0,,,39,,,,31.7833328
15487,15487,2022-03-30 03:27:45-04:00,64.70589,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,57.03125,50.0,50.0,47.65625,57.03125,53.90625,52.6041641,40,36,35,33,36,37,39,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,45.30343,42.76824,0,2.51151562,100.137756,46.5113525,7.400898,8.511127,44,46,0,0,0,44,17,0,787,414,520,0.8,0.85,0.8,32,7,0,,,39,,,,31.7833328
15488,15488,2022-03-30 03:27:46-04:00,64.70589,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,27.34375,34.375,17.2495,24.39236,35.15625,30.46875,28.1642742,28,34,26,28,27,26,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,30.4665165,27.75275,0,1.90824234,100.137756,46.63484,7.42054749,8.491478,45,46,0,0,0,45,17,0,791,958,209,0.775000036,0.85,0.8,9,1,0,,,39,,,,31.7833328
15489,15489,2022-03-30 03:27:47-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,17.96875,20.3125,11.68269,11.68269,21.875,21.09375,17.4359016,36,30,26,28,27,27,36,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,27.9525547,25.5038052,0,1.87547839,100.137749,46.97395,7.47450638,8.437519,45,46,0,0,0,45,17,0,791,906,208,0.775000036,0.85,0.8,8,1,0,,,39,,,,31.7833328
15490,15490,2022-03-30 03:27:48-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,16.1538486,26.1538448,14.6153812,16.9230766,20.7692261,17.6923027,18.7179565,32,29,28,29,32,29,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,25.79321,23.3731613,0,1.81057715,100.137756,47.1505852,7.502613,8.409412,44,46,0,0,0,44,21,0,787,752,546,0.775000036,0.85,0.8,37,4,0,,,39,,,,31.7833328
15491,15491,2022-03-30 03:27:49-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1906.77966,2180.937,16.9230766,19.23077,18.4615364,13.0769253,20.7692261,26.1538448,19.1025677,35,28,26,27,27,27,35,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,24.5985165,22.17688,0,1.77349854,100.137756,47.18326,7.5078125,8.404213,45,46,0,0,0,45,16,0,792,966,137,0.775000036,0.85,0.8,3,1,0,,,39,,,,31.7833328
15492,15492,2022-03-30 03:27:50-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,12.5,13.28125,9.375,10.9375,17.1875,22.65625,14.3229189,29,35,32,29,28,33,35,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.4653,20.1065845,0,1.53551173,100.137749,47.1479454,7.50219345,8.409832,44,46,0,0,0,44,11,0,791,224,169,0.775000036,0.675,0.8,4,2,0,,,39,,,,31.7833328
15493,15493,2022-03-30 03:27:51-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1906.77966,2173.913,13.0769253,23.84615,16.1538486,19.23077,20.7692261,25.3846169,19.7435856,31,28,26,28,27,32,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,24.33234,21.9943027,0,1.55320072,100.137756,47.16267,7.50453568,8.40749,44,46,0,0,0,44,13,0,791,630,143,0.775000036,0.85,0.8,2,2,0,,,39,,,,31.7833328
15494,15494,2022-03-30 03:27:52-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1906.77966,2173.913,11.71875,17.96875,10.15625,10.15625,11.71875,14.84375,12.7604189,27,28,26,27,30,28,30,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,19.7435,17.3864174,0,1.425364,100.137756,47.0477867,7.48625565,8.42577,45,46,0,0,0,45,13,0,791,420,245,0.8,0.675,0.8,7,4,0,,,39,,,,31.7833328
15495,15495,2022-03-30 03:27:53-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2177.41943,10.15625,16.40625,11.71875,12.5,21.875,16.40625,14.84375,28,28,27,27,28,31,31,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.3878727,18.9382915,0,1.5724771,100.137749,47.0224724,7.48222733,8.429798,45,46,0,0,0,45,14,0,791,566,196,0.775000036,0.85,0.8,4,3,0,,,39,,,,31.7833328
15496,15496,2022-03-30 03:27:54-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1917.61365,2170.418,13.28125,24.21875,8.59375,11.71875,17.96875,17.96875,15.625,32,29,27,31,29,31,32,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.9627628,20.4761,0,1.69209337,100.137741,47.8073921,7.60712433,8.304901,44,46,0,0,0,44,11,0,791,202,149,0.8,0.675,0.8,1,1,0,,,39,,,,31.7833328
15497,15497,2022-03-30 03:27:55-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1920.34143,2170.418,14.6153812,15.3846149,13.0769253,18.4615364,19.23077,15.3846149,16.0256386,25,26,25,33,26,26,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.0470066,18.6221352,0,1.582006,100.137764,47.1094933,7.49607468,8.415951,45,46,0,0,0,45,16,0,791,854,202,0.775000036,0.675,0.8,3,1,0,,,39,,,,31.7833328
15498,15498,2022-03-30 03:27:56-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1917.61365,2170.418,12.5,19.53125,12.5,10.15625,17.1875,14.84375,14.453125,28,28,26,33,27,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.1347332,19.7295818,0,1.63834989,100.137756,47.3646469,7.5366745,8.375351,44,46,0,0,0,44,11,0,791,202,252,0.775000036,0.675,0.8,3,2,0,,,39,,,,31.7833328
15499,15499,2022-03-30 03:27:57-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2180.937,19.53125,20.3125,12.5,9.375,25.78125,13.28125,16.796875,27,27,25,27,26,32,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.1822224,18.7018051,0,1.62701738,100.137756,47.24526,7.51767731,8.394348,45,46,0,0,0,45,11,0,791,224,194,0.775000036,0.675,0.8,5,2,0,,,39,,,,31.7833328
15500,15500,2022-03-30 03:27:58-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1920.34143,2177.41943,14.6153812,16.1538486,7.69230747,19.23077,15.3846149,13.8461533,14.4871769,27,30,26,27,28,27,30,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,21.5792446,19.1867085,0,1.616135,100.137741,47.39744,7.541893,8.370132,45,46,0,0,0,45,13,0,791,516,257,0.8,0.85,0.8,7,5,0,,,39,,,,31.7833328
15501,15501,2022-03-30 03:27:59-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2173.913,18.75,21.09375,10.15625,13.28125,22.65625,8.59375,15.7552061,31,31,27,28,28,27,31,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.5960121,20.2201538,0,1.67709148,100.137749,47.41933,7.545376,8.36665,45,46,0,0,0,45,11,0,791,278,180,0.775000036,0.85,0.8,3,4,0,,,39,,,,31.7833328
