,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16546,16546,2022-03-30 23:13:51-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1931.33044,2180.937,2.34375,9.375,7.8125,5.46875,34.375,8.59375,11.328125,24,32,24,25,31,25,32,4005.51563,4005.51563,4005.51563,4105.65332,4105.65332,4005.51563,15.9916372,13.8207941,0,1.40893,100.137886,33.62629,5.350624,10.5614014,44,911.250061,3004.6792,1822.50012,1161,1,1,0,0,35,2048,512.269531,1535.73047,25.01316,25.481,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16547,16547,2022-03-30 23:13:52-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,3.076923,5.384612,8.4615345,0.7692337,35.384613,15.3846149,11.4102545,23,24,24,24,30,24,30,4005.51563,4005.51563,4105.65332,4005.51563,4105.65332,4105.65332,15.6509371,12.3297367,0,1.29720831,100.137886,33.0462952,5.258335,10.65369,43,734.37854,810.000061,1468.75708,1160,0,3,0,0,35,2048,512.269531,1535.73047,25.01316,14.8990011,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16548,16548,2022-03-30 23:13:53-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2173.913,0.78125,10.15625,0.0,0.0,32.8125,17.1875,10.15625,23,24,24,24,33,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,4005.51563,18.9429722,12.4272251,0,1.30154538,100.137886,33.4769363,5.32685852,10.5851669,42,721.089539,810.000061,1442.17908,1163,0,3,0,0,35,2048,512.519531,1535.48047,25.0253677,14.8980007,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16549,16549,2022-03-30 23:13:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,9.375,15.625,0.0,9.375,36.71875,1.5625,12.109375,23,25,24,24,30,25,30,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,19.4131317,12.8789234,0,1.3746587,100.137878,33.2722,5.294281,10.6177444,42,721.089539,810.000061,1442.17908,1162,0,3,0,0,35,2048,514.769531,1533.23047,25.135231,14.8990011,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16550,16550,2022-03-30 23:13:55-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,2.34375,10.9375,9.375,5.46875,25.0,10.9375,10.6770811,24,25,23,29,23,25,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.4415932,11.949091,0,1.29959857,100.137886,33.5223846,5.334091,10.5779343,42,721.089539,810.000061,1442.17908,1159,0,3,0,0,35,2048,514.769531,1533.23047,25.135231,14.803,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16551,16551,2022-03-30 23:13:56-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1909.47668,2180.937,3.125,6.25,9.375,9.375,39.0625,5.46875,12.109375,25,25,31,28,25,25,31,4005.51538,4005.51538,4105.65332,4005.51538,4105.65332,4105.65332,20.50494,13.97167,0,1.4292419,100.137886,34.356842,5.46686935,10.4451561,42,324.000031,405.000031,648.000061,1157,3,7,0,1,35,2048,514.769531,1533.23047,25.135231,13.4570007,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16552,16552,2022-03-30 23:13:57-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2188.00659,4.615384,11.5384579,6.153846,0.7692337,22.3076935,22.3076935,11.2820568,25,25,25,24,33,25,33,4005.51587,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,21.3615723,14.8197765,0,1.45680666,100.1379,35.2708435,5.61230469,10.2997208,41,324.000031,405.000031,648.000061,1154,0,6,0,0,35,2048,518.769531,1529.23047,25.3305435,13.555,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16553,16553,2022-03-30 23:13:58-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,7.69230747,1.53846145,1.53846145,6.153846,22.3076935,26.9230728,11.0256433,24,24,23,24,32,25,32,4005.515,4105.653,4005.515,4005.515,4105.653,4005.515,21.06583,14.547596,0,1.43328607,100.137871,36.1426163,5.75102234,10.1610031,41,135.0,405.000031,270.0,1152,0,6,0,0,35,2048,521.144531,1526.85547,25.44651,13.4570007,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16554,16554,2022-03-30 23:13:59-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,13.8461533,24.6153831,21.53846,19.9999981,17.6923027,26.9230728,20.76922,24,25,24,25,24,34,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.9727726,20.3895035,0,1.50157,100.1379,36.476017,5.80407333,10.1079521,41,135.0,405.000031,270.0,1149,0,6,0,0,35,2048,521.144531,1526.85547,25.44651,13.269001,0.0,0.0,99,2209.724,81.4994,26,1.52834189,100,1223.38831,46.5730247,26,1.55734229
16555,16555,2022-03-30 23:14:00-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2180.937,3.90625,13.28125,6.25,2.34375,1.5625,41.40625,11.4583311,33,30,32,33,32,34,34,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4105.653,22.650753,16.0996,0,1.456867,100.137878,37.00778,5.888687,10.0233383,41,135.0,405.000031,270.0,1145,0,6,0,0,35,2048,523.1914,1524.80859,25.5464554,13.269001,0.0,445.3125,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16556,16556,2022-03-30 23:14:01-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,6.25,27.34375,23.4375,17.96875,1.5625,4.6875,13.5416689,25,25,24,34,24,26,34,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,20.21087,13.6652489,0,1.38884318,100.137871,37.2049866,5.920067,9.991959,41,135.0,405.000031,270.0,1143,3,7,0,1,35,2048,523.1914,1524.80859,25.5464554,13.269001,0.0,0.0,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16557,16557,2022-03-30 23:14:02-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,12.5,18.75,10.9375,10.15625,7.8125,26.5625,14.453125,35,32,32,34,33,33,35,4005.5144,4005.5144,4005.5144,4005.5144,4005.5144,4005.5144,25.9743423,20.4674358,0,1.6127038,100.137863,38.4849663,6.12373734,9.788288,41,1126.0105,3505.50024,2252.021,1138,2,1,0,0,34,2048,1071.69922,976.3008,52.3290634,28.3830013,2511.71875,21.484375,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16558,16558,2022-03-30 23:14:03-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1931.33044,2173.913,56.1538467,68.46154,63.0769272,63.8461533,53.84615,55.384613,60.1282,39,35,37,37,37,34,38,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,49.44345,46.9888344,0,2.717565,100.137886,39.91135,6.350704,9.561321,42,1126.0105,3505.50024,2252.021,1132,5,2,0,1,34,2048,1084.15625,963.84375,52.9373169,28.0010014,11.71875,487.3047,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16559,16559,2022-03-30 23:14:04-04:00,61.9607849,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,38.28125,41.40625,39.84375,35.9375,39.84375,42.1875,39.5833321,38,35,29,30,28,29,37,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,34.56854,32.2923355,0,1.966831,100.137917,40.4009628,6.42861176,9.483414,43,1126.0105,3505.50024,2252.021,1129,4,1,0,1,34,2048,1219.668,828.332031,59.5541,28.031002,183.59375,504.8828,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16560,16560,2022-03-30 23:14:05-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,27.34375,33.59375,21.875,27.34375,25.0,30.46875,27.6041679,34,37,33,29,28,28,37,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.7124863,26.3855724,0,1.97894526,100.137894,40.84731,6.499634,9.412392,43,1126.0105,3505.50024,2252.021,1127,5,2,0,1,34,2048,1294.043,753.957031,63.18569,27.936,182.617188,463.8672,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16561,16561,2022-03-30 23:14:06-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1912.18127,2177.41943,17.6923027,19.23077,16.1538486,15.3846149,13.0769253,20.7692261,17.0512733,28,32,27,26,27,27,30,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,22.28063,20.0421162,0,1.69776452,100.137878,41.0629272,6.533943,9.378082,43,1126.0105,3505.50024,2252.021,1125,4,2,0,1,34,2048,1295.42188,752.5781,63.25302,27.936,212.890625,330.078125,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16562,16562,2022-03-30 23:14:07-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1912.18127,2180.937,20.9134579,17.96875,16.40625,17.0552845,24.0144253,29.51923,20.9795723,26,26,25,25,31,26,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,24.9346581,22.6522675,0,1.82246351,100.137894,40.96159,6.51781845,9.394207,43,1126.0105,3505.50024,2252.021,1124,4,2,0,1,34,2048,1291.668,756.332031,63.069725,28.127,16.6015625,586.914063,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16563,16563,2022-03-30 23:14:08-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2180.937,18.1299572,13.28125,13.28125,13.3680582,21.2549572,22.0610142,16.89608,27,25,24,25,25,29,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.6667576,17.424572,0,1.62059546,100.137886,40.92258,6.511612,9.40041351,43,1126.0105,3505.50024,2252.021,1123,4,2,0,1,34,2048,1291.668,756.332031,63.069725,27.8400021,175.78125,88.86719,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16564,16564,2022-03-30 23:14:09-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2184.466,23.4375,27.34375,19.53125,22.65625,25.78125,28.90625,24.609375,30,28,28,27,27,29,30,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,25.5632038,23.34708,0,1.64523113,100.137886,40.7285423,6.480736,9.43129,43,1126.0105,3505.50024,2252.021,1122,8,2,0,1,34,2048,1287.15625,760.84375,62.8494263,28.019001,174.804688,67.38281,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16565,16565,2022-03-30 23:14:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2177.41943,8.4615345,12.3076916,10.0000019,8.4615345,12.3076916,11.5384579,10.5128231,25,31,24,25,25,25,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.61698,15.4187326,0,1.42786622,100.137886,40.70174,6.476471,9.4355545,43,1126.0105,3505.50024,2252.021,1122,5,2,0,1,34,2048,1287.15625,760.84375,62.8494263,27.936,173.828125,24.4140625,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16566,16566,2022-03-30 23:14:11-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1920.34143,2177.41943,11.71875,16.40625,10.9375,7.03125,18.75,18.75,13.9322939,33,28,27,28,29,28,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.4522133,16.2652473,0,1.43950713,100.137894,40.5373764,6.45031738,9.461708,43,1126.0105,3505.50024,2252.021,1122,3,1,0,1,34,2048,1287.15625,760.84375,62.8494263,28.019001,177.734375,67.38281,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16567,16567,2022-03-30 23:14:12-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1909.47668,2180.937,14.84375,20.3125,14.84375,8.59375,28.90625,10.9375,16.40625,29,30,26,27,33,26,33,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,21.3203163,19.069746,0,1.6885519,100.137871,40.572567,6.45591736,9.456108,42,1025.156,3505.50024,2050.312,1119,5,2,0,1,34,2048,1294.15625,753.84375,63.1912231,27.2750015,178.710938,109.375,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16568,16568,2022-03-30 23:14:13-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1912.18127,2180.937,10.9375,16.40625,7.03125,10.9375,24.21875,17.96875,14.5833311,32,26,25,25,26,25,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,18.6283264,16.4023476,0,1.564296,100.137886,40.61517,6.462696,9.449329,42,1025.156,3505.50024,2050.312,1119,4,1,0,1,34,2048,1294.15625,753.84375,63.1912231,27.2750015,177.734375,66.40625,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
