,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16470,2022-03-30 23:12:32,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,9.230768,13.8461533,1.53846145,12.3076916,5.384612,23.0769215,10.89744,25,25,24,24,24,26,26,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,13.8827,11.7376184,0,1.27621615,100.137886,34.5121,5.49157333,10.4204521,44,911.250061,3004.6792,1822.50012,1162,0,1,0,0,35,2048,510.269531,1537.73047,24.9155045,25.5810013,0.0,7.8125,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16471,2022-03-30 23:12:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,0.7692337,10.0000019,0.7692337,29.9999962,2.30768919,19.23077,10.5128107,24,34,23,30,23,25,35,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4105.65332,15.98241,13.8174667,0,1.35375428,100.137886,35.0321045,5.574318,10.3377075,44,911.250061,3004.6792,1822.50012,1162,1,1,0,0,35,2048,512.894531,1535.10547,25.0436783,25.481,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16472,2022-03-30 23:12:34,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,3.125,11.71875,0.78125,41.40625,1.5625,9.375,11.328125,24,24,23,31,24,25,31,4005.51563,4005.51563,4105.65332,4105.65332,4005.51563,4105.65332,18.4967537,12.437933,0,1.31451511,100.137886,34.81967,5.540516,10.37151,43,734.37854,810.000061,1468.75708,1164,0,3,0,0,35,2048,513.019531,1534.98047,25.0497818,14.803,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16473,2022-03-30 23:12:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2188.00659,1.5625,9.375,0.78125,24.21875,0.0,25.78125,10.2864561,24,25,23,29,23,24,29,4005.51538,4005.51538,4005.51538,4105.65332,4005.51538,4105.65332,18.7756786,12.2649136,0,1.28437364,100.137886,35.09883,5.584934,10.3270912,43,721.089539,810.000061,1442.17908,1164,0,3,0,0,35,2048,513.769531,1534.23047,25.0864029,14.982,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16474,2022-03-30 23:12:36,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,3.90625,18.75,3.90625,27.34375,4.6875,13.28125,11.9791689,24,25,24,24,31,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,20.2580814,13.7190218,0,1.39327359,100.137886,35.2799,5.61374664,10.2982788,42,721.089539,810.000061,1442.17908,1161,0,3,0,0,35,2048,515.394531,1532.60547,25.1657486,14.803,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16475,2022-03-30 23:12:37,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,5.384612,9.230768,6.153846,15.3846149,9.230768,19.9999981,10.8974276,24,24,23,24,29,24,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,18.1359444,11.6372652,0,1.25949824,100.137894,35.4850464,5.646389,10.2656364,42,721.089539,810.000061,1442.17908,1159,0,3,0,0,35,2048,515.394531,1532.60547,25.1657486,14.803,0.0,445.3125,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16476,2022-03-30 23:12:38,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,3.90625,17.1875,8.59375,17.96875,9.375,10.15625,11.1979189,34,26,25,35,25,26,34,4005.51514,4105.653,4005.51514,4005.51514,4005.51514,4005.51514,23.137558,16.5637054,0,1.61906064,100.137878,36.8964462,5.87097168,10.0410538,42,324.000031,405.000031,648.000061,1156,3,7,0,1,35,2048,518.894531,1529.10547,25.336647,13.555,5.859375,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16477,2022-03-30 23:12:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,3.90625,15.625,7.03125,24.21875,5.46875,14.0625,11.71875,24,24,23,29,24,24,29,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,18.33876,11.8364382,0,1.32300258,100.1379,37.10681,5.90444565,10.00758,41,324.000031,405.000031,648.000061,1153,0,6,0,0,35,2048,520.519531,1527.48047,25.4159927,13.555,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16478,2022-03-30 23:12:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,14.6153812,16.1538486,10.0000019,26.1538448,16.9230766,33.07692,19.4871845,31,26,25,26,38,26,38,4005.515,4005.515,4005.515,4005.515,4105.653,4005.515,25.9327641,19.3944016,0,1.53714287,100.137871,38.25774,6.08758163,9.824444,41,135.0,405.000031,270.0,1150,0,6,0,0,35,2048,521.769531,1526.23047,25.4770279,13.555,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16479,2022-03-30 23:12:42,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,4.615384,17.6923027,8.4615345,35.384613,2.30768919,13.0769253,13.5897579,38,26,26,32,27,34,37,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,24.5149517,17.9696922,0,1.4284023,100.137878,38.41,6.111809,9.800217,41,135.0,405.000031,270.0,1148,0,6,0,0,35,2048,521.769531,1526.23047,25.4770279,13.361001,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16480,2022-03-30 23:12:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,11.71875,28.90625,11.71875,26.5625,34.375,24.21875,22.9166679,26,30,24,27,28,26,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.5372028,22.9715824,0,1.69574344,100.1379,38.8318176,6.17892838,9.733097,41,135.0,405.000031,270.0,1146,0,6,0,0,35,2048,523.8164,1524.18359,25.576973,13.364,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16481,2022-03-30 23:12:44,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2184.466,4.615384,38.4615364,14.6153812,10.76923,35.384613,4.615384,18.07692,30,28,35,27,34,26,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.5316334,20.9733524,0,1.6794852,100.137894,39.37062,6.2646637,9.647362,41,135.0,405.000031,270.0,1144,3,7,0,1,35,2048,523.8164,1524.18359,25.576973,13.2660007,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16482,2022-03-30 23:12:44,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,35.9375,39.84375,46.09375,42.96875,57.8125,45.3125,44.6614571,41,40,38,39,39,37,41,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,43.3287163,39.0895729,0,2.3310225,100.137863,40.8094749,6.493614,9.418411,42,1126.0105,3505.50024,2252.021,1137,7,3,0,3,34,2048,1072.78125,975.21875,52.381897,28.0010014,382.8125,22.4609375,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
